datetime,open,high,low,close,volume
2019/11/1 21:30:00,11880,11945,11865,11925,40562
2019/11/1 22:00:00,11920,11925,11885,11890,21176
2019/11/1 22:30:00,11885,11890,11865,11885,12022
2019/11/1 23:00:00,11885,11890,11845,11865,19818
2019/11/4 9:30:00,11880,11910,11875,11900,28408
2019/11/4 10:00:00,11895,11910,11850,11855,19622
2019/11/4 10:15:00,11855,11870,11850,11855,7510
2019/11/4 11:00:00,11860,11870,11835,11860,17060
2019/11/4 11:30:00,11855,11880,11850,11865,8662
2019/11/4 14:00:00,11870,11905,11840,11895,28814
2019/11/4 14:30:00,11890,11905,11855,11865,14308
2019/11/4 15:00:00,11865,11865,11820,11825,35154
2019/11/4 21:30:00,11825,11890,11825,11870,32766
2019/11/4 22:00:00,11870,11905,11865,11895,23612
2019/11/4 22:30:00,11890,11895,11875,11885,9730
2019/11/4 23:00:00,11885,11910,11880,11910,11144
2019/11/5 9:30:00,11910,12185,11890,12170,174942
2019/11/5 10:00:00,12165,12165,12080,12105,83448
2019/11/5 10:15:00,12105,12120,12090,12100,11888
2019/11/5 11:00:00,12100,12145,12095,12135,25916
2019/11/5 11:30:00,12135,12140,12075,12115,45104
2019/11/5 14:00:00,12135,12160,12115,12155,44304
2019/11/5 14:30:00,12155,12180,12130,12140,41454
2019/11/5 15:00:00,12145,12210,12120,12200,83130
2019/11/5 21:30:00,12190,12255,12150,12165,100000
2019/11/5 22:00:00,12165,12170,12125,12130,33624
2019/11/5 22:30:00,12135,12165,12130,12155,15958
2019/11/5 23:00:00,12155,12160,12125,12145,14974
2019/11/6 9:30:00,12155,12165,12095,12120,43094
2019/11/6 10:00:00,12120,12125,12090,12100,22102
2019/11/6 10:15:00,12100,12115,12085,12105,11806
2019/11/6 11:00:00,12100,12120,12085,12110,15176
2019/11/6 11:30:00,12110,12130,12095,12110,10004
2019/11/6 14:00:00,12115,12125,12095,12105,16514
2019/11/6 14:30:00,12105,12150,12085,12125,30488
2019/11/6 15:00:00,12125,12130,12100,12110,23954
2019/11/6 21:30:00,12120,12185,12045,12170,96272
2019/11/6 22:00:00,12175,12195,12140,12150,36866
2019/11/6 22:30:00,12150,12160,12100,12110,24910
2019/11/6 23:00:00,12110,12170,12090,12165,30778
2019/11/7 9:30:00,12165,12255,12140,12190,101234
2019/11/7 10:00:00,12195,12280,12185,12215,57604
2019/11/7 10:15:00,12220,12220,12195,12210,6586
2019/11/7 11:00:00,12210,12250,12195,12210,21130
2019/11/7 11:30:00,12210,12215,12110,12150,60864
2019/11/7 14:00:00,12145,12160,12120,12125,21246
2019/11/7 14:30:00,12130,12140,12115,12125,16680
2019/11/7 15:00:00,12125,12140,12085,12105,37548
2019/11/7 21:30:00,12155,12160,12095,12110,47804
2019/11/7 22:00:00,12110,12150,12095,12135,25376
2019/11/7 22:30:00,12135,12145,12105,12110,13916
2019/11/7 23:00:00,12110,12145,12090,12135,23134
2019/11/8 9:30:00,12125,12150,12095,12105,39864
2019/11/8 10:00:00,12110,12125,12095,12105,22318
2019/11/8 10:15:00,12105,12140,12100,12135,5678
2019/11/8 11:00:00,12135,12135,11965,11980,82252
2019/11/8 11:30:00,11980,12005,11950,11985,71270
2019/11/8 14:00:00,11985,12005,11960,11985,28414
2019/11/8 14:30:00,11985,11990,11930,11935,31578
2019/11/8 15:00:00,11930,11980,11915,11970,47490
2019/11/8 21:30:00,11970,12005,11970,11975,39518
2019/11/8 22:00:00,11975,11980,11945,11950,25968
2019/11/8 22:30:00,11950,11975,11940,11955,12426
2019/11/8 23:00:00,11955,11980,11945,11965,15870
2019/11/11 9:30:00,11955,12030,11955,12015,52854
2019/11/11 10:00:00,12015,12035,12005,12025,19158
2019/11/11 10:15:00,12020,12030,12000,12025,8284
2019/11/11 11:00:00,12020,12035,12005,12015,12798
2019/11/11 11:30:00,12015,12040,12005,12040,17412
2019/11/11 14:00:00,12040,12085,12030,12065,37096
2019/11/11 14:30:00,12070,12070,12005,12020,33808
2019/11/11 15:00:00,12015,12025,11925,11935,51494
2019/11/11 21:30:00,11935,11950,11850,11910,69472
2019/11/11 22:00:00,11910,11925,11890,11890,14766
2019/11/11 22:30:00,11890,11895,11840,11860,36888
2019/11/11 23:00:00,11860,11945,11855,11940,27012
2019/11/12 9:30:00,11925,11960,11915,11930,39742
2019/11/12 10:00:00,11930,11945,11915,11935,8742
2019/11/12 10:15:00,11935,11960,11920,11955,11070
2019/11/12 11:00:00,11960,12025,11935,11985,48164
2019/11/12 11:30:00,11975,11995,11975,11995,13938
2019/11/12 14:00:00,12005,12045,11995,12040,31484
2019/11/12 14:30:00,12040,12110,12030,12090,55726
2019/11/12 15:00:00,12095,12110,12055,12080,36552
2019/11/12 21:30:00,12060,12155,12045,12130,69710
2019/11/12 22:00:00,12130,12140,12065,12080,47054
2019/11/12 22:30:00,12085,12115,12075,12095,16928
2019/11/12 23:00:00,12090,12120,12070,12110,17500
2019/11/13 9:30:00,12100,12110,12070,12075,21100
2019/11/13 10:00:00,12080,12110,12075,12105,13636
2019/11/13 10:15:00,12095,12115,12095,12110,3618
2019/11/13 11:00:00,12105,12135,12105,12120,22422
2019/11/13 11:30:00,12125,12145,12035,12045,41418
2019/11/13 14:00:00,12045,12065,12020,12025,26420
2019/11/13 14:30:00,12025,12040,11995,12015,32074
2019/11/13 15:00:00,12015,12045,12005,12035,21916
2019/11/13 21:30:00,12000,12060,11985,12010,43432
2019/11/13 22:00:00,12005,12060,12005,12040,18798
2019/11/13 22:30:00,12040,12050,12005,12010,12914
2019/11/13 23:00:00,12015,12050,12010,12050,18664
2019/11/14 9:30:00,12050,12165,12050,12140,58552
2019/11/14 10:00:00,12145,12165,12105,12145,34286
2019/11/14 10:15:00,12145,12165,12130,12160,14178
2019/11/14 11:00:00,12155,12175,12110,12135,28292
2019/11/14 11:30:00,12135,12150,12105,12110,18140
2019/11/14 14:00:00,12115,12180,12110,12160,32186
2019/11/14 14:30:00,12160,12180,12155,12160,15306
2019/11/14 15:00:00,12160,12200,12155,12190,34590
2019/11/14 21:30:00,12200,12210,12155,12175,48950
2019/11/14 22:00:00,12175,12175,12125,12150,30476
2019/11/14 22:30:00,12150,12165,12130,12160,10676
2019/11/14 23:00:00,12155,12170,12135,12170,13320
2019/11/15 9:30:00,12175,12175,12090,12105,43972
2019/11/15 10:00:00,12100,12120,12040,12040,37534
2019/11/15 10:15:00,12040,12045,12000,12030,34096
2019/11/15 11:00:00,12025,12030,11955,11995,50552
2019/11/15 11:30:00,11995,12025,11965,12005,33582
2019/11/15 14:00:00,12010,12025,11990,11990,22722
2019/11/15 14:30:00,11990,12010,11970,11975,17316
2019/11/15 15:00:00,11975,11985,11900,11910,52540
2019/11/15 21:30:00,11915,11920,11870,11915,42956
2019/11/15 22:00:00,11915,11945,11900,11910,22740
2019/11/15 22:30:00,11915,11930,11905,11920,9836
2019/11/15 23:00:00,11925,11925,11910,11920,9114
2019/11/18 9:30:00,11945,11965,11920,11930,32658
2019/11/18 10:00:00,11935,11975,11920,11960,29944
2019/11/18 10:15:00,11960,11965,11935,11950,8506
2019/11/18 11:00:00,11955,11975,11940,11960,17488
2019/11/18 11:30:00,11965,11980,11960,11980,12620
2019/11/18 14:00:00,11980,12045,11980,12045,39276
2019/11/18 14:30:00,12045,12050,12015,12025,27128
2019/11/18 15:00:00,12030,12125,12025,12100,47440
2019/11/18 21:30:00,12100,12100,12035,12040,39242
2019/11/18 22:00:00,12040,12055,12020,12050,18032
2019/11/18 22:30:00,12050,12065,12025,12040,12218
2019/11/18 23:00:00,12035,12070,12030,12055,10522
2019/11/19 9:30:00,12060,12070,11980,12010,44206
2019/11/19 10:00:00,12015,12140,12005,12115,56520
2019/11/19 10:15:00,12120,12145,12115,12125,16934
2019/11/19 11:00:00,12125,12165,12115,12125,38540
2019/11/19 11:30:00,12125,12150,12120,12140,19756
2019/11/19 14:00:00,12140,12155,12095,12115,38620
2019/11/19 14:30:00,12115,12145,12110,12140,11872
2019/11/19 15:00:00,12135,12155,12115,12130,19104
2019/11/19 21:30:00,12130,12165,12090,12140,39424
2019/11/19 22:00:00,12140,12175,12105,12145,23388
2019/11/19 22:30:00,12140,12145,12090,12100,16086
2019/11/19 23:00:00,12100,12115,12065,12110,27904
2019/11/20 9:30:00,12100,12145,12055,12125,37638
2019/11/20 10:00:00,12125,12155,12120,12140,21886
2019/11/20 10:15:00,12140,12505,12140,12495,136544
2019/11/20 11:00:00,12500,12605,12445,12490,148888
2019/11/20 11:30:00,12495,12565,12480,12540,53770
2019/11/20 14:00:00,12545,12555,12505,12540,37094
2019/11/20 14:30:00,12540,12570,12515,12550,25702
2019/11/20 15:00:00,12550,12595,12520,12530,58968
2019/11/20 21:30:00,12500,12555,12490,12525,56060
2019/11/20 22:00:00,12525,12640,12520,12630,73294
2019/11/20 22:30:00,12630,12630,12505,12535,62694
2019/11/20 23:00:00,12540,12545,12465,12510,33274
2019/11/21 9:30:00,12520,12565,12510,12520,44176
2019/11/21 10:00:00,12520,12525,12490,12500,21300
2019/11/21 10:15:00,12495,12510,12480,12500,19124
2019/11/21 11:00:00,12505,12560,12500,12545,35520
2019/11/21 11:30:00,12545,12575,12530,12540,21606
2019/11/21 14:00:00,12540,12575,12500,12555,30746
2019/11/21 14:30:00,12555,12650,12555,12615,81320
2019/11/21 15:00:00,12620,12630,12575,12595,42288
2019/11/21 21:30:00,12575,12750,12570,12695,99518
2019/11/21 22:00:00,12695,12830,12665,12800,105064
2019/11/21 22:30:00,12800,12845,12775,12815,61162
2019/11/21 23:00:00,12810,12825,12780,12815,37136
2019/11/22 9:30:00,12820,12830,12685,12710,80696
2019/11/22 10:00:00,12705,12720,12615,12670,64914
2019/11/22 10:15:00,12670,12685,12650,12670,12822
2019/11/22 11:00:00,12675,12675,12600,12620,62186
2019/11/22 11:30:00,12615,12645,12555,12595,49546
2019/11/22 14:00:00,12595,12630,12585,12620,16614
2019/11/22 14:30:00,12620,12655,12600,12605,24218
2019/11/22 15:00:00,12605,12640,12600,12625,21986
2019/11/22 21:30:00,12620,12735,12620,12710,61926
2019/11/22 22:00:00,12715,12850,12705,12825,62222
2019/11/22 22:30:00,12830,12860,12775,12800,60922
2019/11/22 23:00:00,12805,12835,12780,12815,24656
2019/11/25 9:30:00,12820,12940,12790,12810,103574
2019/11/25 10:00:00,12805,12840,12770,12835,45414
2019/11/25 10:15:00,12840,12850,12815,12840,11478
2019/11/25 11:00:00,12840,12880,12810,12870,32302
2019/11/25 11:30:00,12870,12895,12850,12860,28246
2019/11/25 14:00:00,12855,12875,12785,12820,32476
2019/11/25 14:30:00,12820,12855,12805,12855,16250
2019/11/25 15:00:00,12855,12855,12765,12800,39998
2019/11/25 21:30:00,12825,12855,12780,12790,60218
2019/11/25 22:00:00,12790,12810,12765,12785,24846
2019/11/25 22:30:00,12785,12785,12700,12745,47408
2019/11/25 23:00:00,12740,12785,12735,12775,23660
2019/11/26 9:30:00,12775,12795,12740,12780,35474
2019/11/26 10:00:00,12780,12825,12775,12800,29230
2019/11/26 10:15:00,12805,12805,12780,12795,7410
2019/11/26 11:00:00,12790,12800,12685,12685,54170
2019/11/26 11:30:00,12690,12720,12500,12505,91476
2019/11/26 14:00:00,12495,12565,12455,12555,89292
2019/11/26 14:30:00,12555,12585,12535,12575,26892
2019/11/26 15:00:00,12575,12630,12560,12585,42536
2019/11/26 21:30:00,12575,12635,12575,12610,40578
2019/11/26 22:00:00,12610,12610,12535,12570,38280
2019/11/26 22:30:00,12570,12610,12550,12595,22470
2019/11/26 23:00:00,12595,12625,12585,12620,15952
2019/11/27 9:30:00,12625,12650,12600,12605,38684
2019/11/27 10:00:00,12605,12615,12550,12555,29256
2019/11/27 10:15:00,12555,12575,12525,12565,19176
2019/11/27 11:00:00,12565,12610,12545,12595,25742
2019/11/27 11:30:00,12600,12620,12585,12590,13964
2019/11/27 14:00:00,12590,12595,12505,12510,35432
2019/11/27 14:30:00,12510,12530,12490,12510,31498
2019/11/27 15:00:00,12505,12540,12470,12505,37818
2019/11/27 21:30:00,12530,12580,12490,12570,43710
2019/11/27 22:00:00,12570,12575,12535,12540,18434
2019/11/27 22:30:00,12540,12540,12435,12450,53176
2019/11/27 23:00:00,12450,12570,12445,12545,43300
2019/11/28 9:30:00,12550,12555,12505,12510,44266
2019/11/28 10:00:00,12510,12560,12500,12500,18882
2019/11/28 10:15:00,12500,12525,12490,12515,8040
2019/11/28 11:00:00,12510,12550,12490,12535,41760
2019/11/28 11:30:00,12540,12555,12530,12535,11510
2019/11/28 14:00:00,12525,12525,12420,12445,44322
2019/11/28 14:30:00,12450,12490,12440,12460,31336
2019/11/28 15:00:00,12455,12485,12425,12475,27106
2019/11/28 21:30:00,12475,12505,12440,12490,34328
2019/11/28 22:00:00,12485,12495,12435,12470,23824
2019/11/28 22:30:00,12470,12475,12440,12455,14436
2019/11/28 23:00:00,12455,12465,12335,12340,49254
2019/11/29 9:30:00,12345,12380,12325,12370,40264
2019/11/29 10:00:00,12375,12385,12355,12360,17890
2019/11/29 10:15:00,12360,12365,12340,12350,7660
2019/11/29 11:00:00,12350,12365,12325,12345,33936
2019/11/29 11:30:00,12345,12350,12315,12330,14930
2019/11/29 14:00:00,12325,12385,12325,12380,25816
2019/11/29 14:30:00,12380,12425,12370,12390,24532
2019/11/29 15:00:00,12395,12400,12360,12380,19172
2019/11/29 21:30:00,12390,12430,12340,12410,38076
2019/11/29 22:00:00,12410,12435,12395,12405,19292
2019/11/29 22:30:00,12400,12410,12370,12395,13702
2019/11/29 23:00:00,12395,12395,12355,12375,10554
2019/12/2 9:30:00,12425,12560,12420,12530,53810
2019/12/2 10:00:00,12535,12540,12495,12530,16702
2019/12/2 10:15:00,12530,12540,12470,12485,8846
2019/12/2 11:00:00,12495,12510,12480,12490,8808
2019/12/2 11:30:00,12490,12500,12460,12485,12298
2019/12/2 14:00:00,12490,12505,12380,12395,25370
2019/12/2 14:30:00,12395,12425,12385,12405,11856
2019/12/2 15:00:00,12410,12410,12365,12400,13682
2019/12/2 21:30:00,12650,12660,12565,12600,50138
2019/12/2 22:00:00,12600,12625,12585,12610,17954
2019/12/2 22:30:00,12615,12645,12605,12620,11906
2019/12/2 23:00:00,12620,12705,12615,12690,30530
2019/12/3 9:30:00,12680,12685,12595,12635,55178
2019/12/3 10:00:00,12635,12725,12635,12725,35174
2019/12/3 10:15:00,12725,12745,12705,12710,21720
2019/12/3 11:00:00,12705,12710,12680,12695,17576
2019/12/3 11:30:00,12700,12725,12690,12715,19188
2019/12/3 14:00:00,12710,12740,12705,12725,21224
2019/12/3 14:30:00,12725,12730,12685,12700,21326
2019/12/3 15:00:00,12700,12770,12695,12745,38016
2019/12/3 21:30:00,12725,12785,12700,12710,68970
2019/12/3 22:00:00,12710,12720,12685,12715,26116
2019/12/3 22:30:00,12715,12740,12695,12730,16764
2019/12/3 23:00:00,12730,12730,12675,12690,25040
2019/12/4 9:30:00,12690,12705,12595,12640,65002
2019/12/4 10:00:00,12635,12720,12630,12715,41260
2019/12/4 10:15:00,12715,12725,12700,12715,16154
2019/12/4 11:00:00,12715,12750,12705,12745,27036
2019/12/4 11:30:00,12750,12750,12710,12715,16962
2019/12/4 14:00:00,12715,12775,12710,12740,44412
2019/12/4 14:30:00,12740,12895,12740,12850,105386
2019/12/4 15:00:00,12850,12875,12815,12860,56746
2019/12/4 21:30:00,12850,12880,12805,12815,56830
2019/12/4 22:00:00,12820,12875,12815,12870,31972
2019/12/4 22:30:00,12865,12915,12845,12880,39350
2019/12/4 23:00:00,12875,12885,12850,12860,20148
2019/12/5 9:30:00,12860,12875,12830,12850,32406
2019/12/5 10:00:00,12845,12855,12815,12840,20776
2019/12/5 10:15:00,12835,12865,12820,12865,8976
2019/12/5 11:00:00,12865,12980,12860,12960,111226
2019/12/5 11:30:00,12960,13115,12920,13110,86410
2019/12/5 14:00:00,13240,13285,13185,13225,158858
2019/12/5 14:30:00,13225,13305,13215,13235,78186
2019/12/5 15:00:00,13230,13255,13195,13200,54242
2019/12/5 21:30:00,13210,13255,13180,13250,59698
2019/12/5 22:00:00,13250,13250,13165,13165,34462
2019/12/5 22:30:00,13170,13230,13170,13220,26800
2019/12/5 23:00:00,13220,13240,13205,13215,20098
2019/12/6 9:30:00,13220,13280,13215,13250,51022
2019/12/6 10:00:00,13255,13265,13210,13245,31590
2019/12/6 10:15:00,13245,13255,13235,13255,12280
2019/12/6 11:00:00,13255,13300,13215,13225,53782
2019/12/6 11:30:00,13225,13250,13210,13230,25550
2019/12/6 14:00:00,13215,13240,13195,13240,42704
2019/12/6 14:30:00,13235,13295,13235,13255,47162
2019/12/6 15:00:00,13250,13285,13235,13280,40898
2019/12/6 21:30:00,13300,13370,13195,13225,114596
2019/12/6 22:00:00,13225,13255,13215,13235,26242
2019/12/6 22:30:00,13240,13265,13225,13230,24436
2019/12/6 23:00:00,13225,13280,13220,13245,30996
2019/12/9 9:30:00,13265,13305,13205,13260,65846
2019/12/9 10:00:00,13260,13275,13225,13250,24954
2019/12/9 10:15:00,13250,13255,13235,13255,13604
2019/12/9 11:00:00,13255,13455,13235,13405,105950
2019/12/9 11:30:00,13410,13425,13120,13205,168954
2019/12/9 14:00:00,13200,13250,13195,13250,35830
2019/12/9 14:30:00,13250,13260,13195,13205,27084
2019/12/9 15:00:00,13200,13215,13140,13200,52788
2019/12/9 21:30:00,13190,13215,13150,13200,49204
2019/12/9 22:00:00,13200,13235,13195,13205,31666
2019/12/9 22:30:00,13210,13230,13195,13230,16050
2019/12/9 23:00:00,13230,13245,13195,13240,25900
2019/12/10 9:30:00,13245,13295,13230,13260,56772
2019/12/10 10:00:00,13255,13265,13205,13235,30746
2019/12/10 10:15:00,13230,13265,13205,13265,15284
2019/12/10 11:00:00,13255,13325,13245,13310,39048
2019/12/10 11:30:00,13310,13335,13230,13310,66528
2019/12/10 14:00:00,13320,13350,13285,13295,63540
2019/12/10 14:30:00,13295,13310,13230,13260,53866
2019/12/10 15:00:00,13255,13280,13215,13230,39948
2019/12/10 21:30:00,13205,13215,13075,13190,96314
2019/12/10 22:00:00,13190,13215,13175,13195,22068
2019/12/10 22:30:00,13200,13200,13165,13185,16970
2019/12/10 23:00:00,13180,13210,13175,13195,14204
2019/12/11 9:30:00,13195,13240,13195,13230,33476
2019/12/11 10:00:00,13235,13250,13195,13205,22858
2019/12/11 10:15:00,13205,13220,13195,13215,15936
2019/12/11 11:00:00,13215,13225,13180,13185,23802
2019/12/11 11:30:00,13180,13185,13065,13155,87814
2019/12/11 14:00:00,13155,13210,13115,13190,44452
2019/12/11 14:30:00,13195,13290,13185,13280,54132
2019/12/11 15:00:00,13280,13290,13230,13275,54922
2019/12/11 21:30:00,13260,13335,13245,13320,69064
2019/12/11 22:00:00,13325,13325,13250,13265,39852
2019/12/11 22:30:00,13265,13290,13215,13225,36174
2019/12/11 23:00:00,13225,13235,13155,13195,65640
2019/12/12 9:30:00,13190,13250,13190,13215,51104
2019/12/12 10:00:00,13210,13230,13175,13230,33420
2019/12/12 10:15:00,13230,13265,13215,13250,14032
2019/12/12 11:00:00,13250,13255,13215,13235,14872
2019/12/12 11:30:00,13235,13285,13230,13250,27688
2019/12/12 14:00:00,13250,13265,13205,13215,27204
2019/12/12 14:30:00,13220,13230,13190,13220,22652
2019/12/12 15:00:00,13220,13265,13215,13250,24204
2019/12/12 21:30:00,13235,13235,13165,13205,61860
2019/12/12 22:00:00,13200,13215,13165,13185,30056
2019/12/12 22:30:00,13185,13215,13155,13210,36184
2019/12/12 23:00:00,13210,13270,13200,13250,55046
2019/12/13 9:30:00,13340,13400,13250,13345,143624
2019/12/13 10:00:00,13350,13430,13325,13395,120272
2019/12/13 10:15:00,13390,13415,13355,13380,29838
2019/12/13 11:00:00,13380,13385,13300,13305,67786
2019/12/13 11:30:00,13310,13330,13220,13230,53512
2019/12/13 14:00:00,13220,13250,13200,13225,55730
2019/12/13 14:30:00,13225,13245,13170,13180,51604
2019/12/13 15:00:00,13175,13195,13095,13120,99074
2019/12/13 21:30:00,13145,13185,13125,13165,63100
2019/12/13 22:00:00,13165,13180,13140,13165,27536
2019/12/13 22:30:00,13170,13175,13005,13095,117212
2019/12/13 23:00:00,13095,13160,13040,13120,65042
2019/12/16 9:30:00,13135,13155,13080,13080,50108
2019/12/16 10:00:00,13085,13130,13060,13120,32686
2019/12/16 10:15:00,13120,13145,13075,13080,19956
2019/12/16 11:00:00,13075,13105,13040,13075,35468
2019/12/16 11:30:00,13080,13120,13065,13070,27430
2019/12/16 14:00:00,13075,13105,13055,13075,23446
2019/12/16 14:30:00,13075,13130,13060,13120,29838
2019/12/16 15:00:00,13120,13125,13080,13090,40856
2019/12/16 21:30:00,13075,13120,13055,13110,53812
2019/12/16 22:00:00,13110,13145,13095,13130,39282
2019/12/16 22:30:00,13130,13140,13115,13130,17840
2019/12/16 23:00:00,13130,13130,13105,13125,16482
2019/12/17 9:30:00,13130,13240,13125,13200,97210
2019/12/17 10:00:00,13205,13245,13195,13200,32126
2019/12/17 10:15:00,13200,13220,13185,13200,17242
2019/12/17 11:00:00,13200,13220,13185,13220,15252
2019/12/17 11:30:00,13220,13275,13200,13235,54446
2019/12/17 14:00:00,13230,13260,13225,13260,40230
2019/12/17 14:30:00,13260,13270,13220,13250,26824
2019/12/17 15:00:00,13250,13265,13230,13265,30606
2019/12/17 21:30:00,13265,13290,13230,13245,61846
2019/12/17 22:00:00,13245,13245,13205,13230,29120
2019/12/17 22:30:00,13230,13245,13215,13235,13786
2019/12/17 23:00:00,13235,13245,13225,13240,12536
2019/12/18 9:30:00,13245,13245,13125,13130,75096
2019/12/18 10:00:00,13130,13200,13115,13185,40984
2019/12/18 10:15:00,13180,13195,13175,13195,10266
2019/12/18 11:00:00,13195,13210,13170,13180,21604
2019/12/18 11:30:00,13175,13195,13155,13165,20936
2019/12/18 14:00:00,13165,13190,13100,13115,42192
2019/12/18 14:30:00,13120,13130,13080,13105,42948
2019/12/18 15:00:00,13105,13115,13020,13050,61814
2019/12/18 21:30:00,13030,13075,12905,12945,151204
2019/12/18 22:00:00,12945,12960,12855,12885,101144
2019/12/18 22:30:00,12890,12915,12870,12900,44684
2019/12/18 23:00:00,12895,12905,12860,12885,37894
2019/12/19 9:30:00,12870,12905,12855,12885,43388
2019/12/19 10:00:00,12885,12885,12835,12850,35856
2019/12/19 10:15:00,12845,12850,12740,12775,74562
2019/12/19 11:00:00,12775,12795,12745,12760,45508
2019/12/19 11:30:00,12755,12830,12700,12825,82660
2019/12/19 14:00:00,12825,12830,12775,12810,27942
2019/12/19 14:30:00,12805,12840,12790,12830,27728
2019/12/19 15:00:00,12835,12845,12765,12780,44194
2019/12/19 21:30:00,12800,12840,12785,12825,50828
2019/12/19 22:00:00,12830,12835,12795,12825,24392
2019/12/19 22:30:00,12825,12830,12810,12830,10700
2019/12/19 23:00:00,12830,12835,12800,12830,17432
2019/12/20 9:30:00,12830,12835,12785,12795,27642
2019/12/20 10:00:00,12795,12820,12775,12805,24212
