datetime,open,high,low,close,volume
2018/8/27 15:00:00,10635,10650,10630,10645,1142
2018/8/27 21:30:00,10640,10640,10555,10595,2808
2018/8/27 22:00:00,10595,10600,10570,10590,1280
2018/8/27 22:30:00,10590,10595,10575,10590,366
2018/8/27 23:00:00,10590,10595,10570,10575,670
2018/8/28 9:30:00,10590,10635,10575,10595,2064
2018/8/28 10:00:00,10595,10610,10560,10585,1178
2018/8/28 10:15:00,10580,10590,10560,10565,452
2018/8/28 11:00:00,10560,10575,10455,10480,1614
2018/8/28 11:30:00,10480,10590,10475,10510,2834
2018/8/28 14:00:00,10515,10515,10435,10490,2454
2018/8/28 14:30:00,10490,10510,10425,10445,1214
2018/8/28 15:00:00,10440,10460,10395,10415,2694
2018/8/28 21:30:00,10420,10505,10420,10475,3330
2018/8/28 22:00:00,10470,10480,10440,10470,944
2018/8/28 22:30:00,10470,10480,10460,10465,790
2018/8/28 23:00:00,10460,10535,10455,10510,1286
2018/8/29 9:30:00,10515,10525,10465,10485,1344
2018/8/29 10:00:00,10485,10495,10465,10470,690
2018/8/29 10:15:00,10470,10470,10445,10470,392
2018/8/29 11:00:00,10465,10470,10435,10465,962
2018/8/29 11:30:00,10455,10490,10440,10470,1008
2018/8/29 14:00:00,10475,10510,10470,10475,1204
2018/8/29 14:30:00,10475,10495,10440,10485,1190
2018/8/29 15:00:00,10485,10490,10445,10460,1162
2018/8/29 21:30:00,10460,10595,10460,10585,3676
2018/8/29 22:00:00,10575,10625,10565,10580,2408
2018/8/29 22:30:00,10580,10595,10580,10585,404
2018/8/29 23:00:00,10585,10610,10565,10575,1230
2018/8/30 9:30:00,10575,10585,10510,10550,1932
2018/8/30 10:00:00,10545,10555,10515,10530,900
2018/8/30 10:15:00,10525,10540,10525,10530,274
2018/8/30 11:00:00,10525,10560,10520,10555,2034
2018/8/30 11:30:00,10555,10620,10550,10595,2230
2018/8/30 14:00:00,10590,10590,10500,10540,1812
2018/8/30 14:30:00,10535,10560,10530,10545,1634
2018/8/30 15:00:00,10540,10550,10525,10535,1382
2018/8/30 21:30:00,10540,10595,10540,10570,2592
2018/8/30 22:00:00,10570,10575,10525,10550,1064
2018/8/30 22:30:00,10550,10555,10525,10535,438
2018/8/30 23:00:00,10535,10555,10520,10520,506
2018/8/31 9:30:00,10515,10530,10485,10490,2436
2018/8/31 10:00:00,10490,10530,10490,10515,2220
2018/8/31 10:15:00,10515,10515,10500,10500,424
2018/8/31 11:00:00,10500,10510,10485,10500,716
2018/8/31 11:30:00,10500,10510,10490,10495,732
2018/8/31 14:00:00,10500,10575,10500,10560,4126
2018/8/31 14:30:00,10565,10570,10530,10530,1924
2018/8/31 15:00:00,10530,10540,10460,10470,1814
2018/8/31 21:30:00,10470,10555,10460,10525,2140
2018/8/31 22:00:00,10530,10535,10505,10515,630
2018/8/31 22:30:00,10515,10515,10485,10495,322
2018/8/31 23:00:00,10485,10495,10300,10300,1694
2018/9/3 9:30:00,10300,10345,10280,10300,2338
2018/9/3 10:00:00,10300,10310,10155,10160,2424
2018/9/3 10:15:00,10160,10180,10130,10170,1296
2018/9/3 11:00:00,10180,10180,10150,10170,1068
2018/9/3 11:30:00,10160,10215,10155,10190,870
2018/9/3 14:00:00,10190,10210,10180,10205,396
2018/9/3 14:30:00,10200,10250,10200,10245,674
2018/9/3 15:00:00,10235,10265,10215,10250,1108
2018/9/3 21:30:00,10310,10310,10240,10275,1440
2018/9/3 22:00:00,10275,10280,10260,10265,160
2018/9/3 22:30:00,10260,10265,10245,10260,280
2018/9/3 23:00:00,10260,10270,10255,10265,160
2018/9/4 9:30:00,10265,10300,10250,10270,692
2018/9/4 10:00:00,10270,10280,10255,10260,238
2018/9/4 10:15:00,10255,10265,10235,10250,214
2018/9/4 11:00:00,10260,10260,10225,10235,320
2018/9/4 11:30:00,10245,10255,10235,10245,242
2018/9/4 14:00:00,10250,10260,10235,10260,266
2018/9/4 14:30:00,10260,10335,10260,10325,1096
2018/9/4 15:00:00,10325,10330,10265,10285,512
2018/9/4 21:30:00,10400,10400,10255,10255,1028
2018/9/4 22:00:00,10250,10280,10250,10270,224
2018/9/4 22:30:00,10265,10350,10265,10335,470
2018/9/4 23:00:00,10340,10340,10300,10320,298
2018/9/5 9:30:00,10315,10315,10285,10290,318
2018/9/5 10:00:00,10300,10315,10285,10310,358
2018/9/5 10:15:00,10305,10315,10305,10315,116
2018/9/5 11:00:00,10315,10315,10300,10310,274
2018/9/5 11:30:00,10310,10310,10280,10280,220
2018/9/5 14:00:00,10280,10295,10275,10290,312
2018/9/5 14:30:00,10285,10285,10260,10280,444
2018/9/5 15:00:00,10270,10310,10270,10300,602
2018/9/5 21:30:00,10300,10350,10300,10340,1404
2018/9/5 22:00:00,10340,10340,10325,10325,188
2018/9/5 22:30:00,10325,10335,10325,10330,116
2018/9/5 23:00:00,10330,10350,10325,10345,266
2018/9/6 9:30:00,10350,10380,10330,10350,866
2018/9/6 10:00:00,10350,10365,10340,10360,424
2018/9/6 10:15:00,10365,10370,10350,10350,346
2018/9/6 11:00:00,10350,10365,10330,10340,376
2018/9/6 11:30:00,10340,10360,10335,10360,206
2018/9/6 14:00:00,10360,10360,10320,10335,270
2018/9/6 14:30:00,10340,10350,10335,10350,214
2018/9/6 15:00:00,10345,10360,10340,10360,318
2018/9/6 21:30:00,10440,10440,10380,10415,1118
2018/9/6 22:00:00,10415,10460,10410,10420,780
2018/9/6 22:30:00,10415,10420,10405,10415,190
2018/9/6 23:00:00,10415,10415,10350,10355,544
2018/9/7 9:30:00,10355,10410,10335,10410,820
2018/9/7 10:00:00,10410,10445,10405,10420,1046
2018/9/7 10:15:00,10430,10435,10400,10410,228
2018/9/7 11:00:00,10410,10410,10355,10370,1106
2018/9/7 11:30:00,10370,10380,10280,10285,1186
2018/9/7 14:00:00,10280,10370,10255,10360,1688
2018/9/7 14:30:00,10360,10400,10330,10360,574
2018/9/7 15:00:00,10365,10390,10345,10375,866
2018/9/7 21:30:00,10400,10400,10375,10390,952
2018/9/7 22:00:00,10400,10405,10390,10400,218
2018/9/7 22:30:00,10400,10415,10400,10405,304
2018/9/7 23:00:00,10405,10420,10385,10395,232
2018/9/10 9:30:00,10390,10415,10370,10400,964
2018/9/10 10:00:00,10410,10410,10380,10380,812
2018/9/10 10:15:00,10385,10395,10380,10395,112
2018/9/10 11:00:00,10385,10405,10375,10400,1884
2018/9/10 11:30:00,10400,10410,10390,10400,406
2018/9/10 14:00:00,10390,10415,10385,10410,1692
2018/9/10 14:30:00,10415,10430,10380,10405,1136
2018/9/10 15:00:00,10405,10410,10370,10385,694
2018/9/10 21:30:00,10380,10415,10350,10350,400
2018/9/10 22:00:00,10350,10370,10340,10360,220
2018/9/10 22:30:00,10355,10380,10345,10365,148
2018/9/10 23:00:00,10360,10365,10340,10350,130
2018/9/11 9:30:00,10350,10380,10340,10375,482
2018/9/11 10:00:00,10380,10400,10370,10380,872
2018/9/11 10:15:00,10390,10390,10370,10375,1346
2018/9/11 11:00:00,10390,10405,10375,10385,602
2018/9/11 11:30:00,10385,10400,10375,10395,260
2018/9/11 14:00:00,10395,10400,10360,10365,548
2018/9/11 14:30:00,10365,10380,10350,10350,716
2018/9/11 15:00:00,10350,10370,10340,10355,654
2018/9/11 21:30:00,10300,10335,10275,10305,724
2018/9/11 22:00:00,10305,10350,10300,10320,440
2018/9/11 22:30:00,10315,10355,10305,10345,646
2018/9/11 23:00:00,10350,10380,10340,10365,534
2018/9/12 9:30:00,10360,10530,10350,10500,2528
2018/9/12 10:00:00,10500,10535,10470,10485,1298
2018/9/12 10:15:00,10480,10490,10455,10475,292
2018/9/12 11:00:00,10465,10485,10445,10445,1310
2018/9/12 11:30:00,10450,10470,10415,10445,560
2018/9/12 14:00:00,10450,10465,10390,10420,1408
2018/9/12 14:30:00,10415,10425,10355,10375,1780
2018/9/12 15:00:00,10395,10455,10360,10435,1560
2018/9/12 21:30:00,10370,10500,10370,10450,120
2018/9/12 22:00:00,10410,10415,10410,10415,4
2018/9/12 23:00:00,10450,10450,10450,10450,62
2018/9/13 9:30:00,10470,10635,10455,10605,452
2018/9/13 10:00:00,10625,10650,10605,10605,226
2018/9/13 10:15:00,10630,10630,10630,10630,2
2018/9/13 11:00:00,10605,10605,10600,10600,12
2018/9/13 11:30:00,10605,10605,10590,10590,12
2018/9/13 14:00:00,10595,10630,10535,10535,22
2018/9/13 14:30:00,10550,10590,10550,10590,58
2018/9/13 15:00:00,10600,10675,10580,10675,72
2018/9/13 21:30:00,10635,10635,10635,10635,2
2018/9/13 22:00:00,10635,10635,10600,10600,40
2018/9/13 22:30:00,10635,10635,10600,10600,46
2018/9/13 23:00:00,10600,10605,10580,10580,14
2018/9/14 9:30:00,10605,10605,10585,10585,12
2018/9/14 10:00:00,10610,10635,10585,10600,20
2018/9/14 11:00:00,10600,10620,10600,10600,16
2018/9/14 11:30:00,10585,10630,10560,10630,6
2018/9/14 14:00:00,10600,10625,10560,10570,182
2018/9/14 14:30:00,10565,10615,10550,10555,164
2018/9/14 15:00:00,10550,10595,10550,10590,34
2018/9/14 21:30:00,10590,10590,10590,10590,44
2018/9/14 22:30:00,10590,10590,10590,10590,8
2018/9/14 23:00:00,10630,10630,10630,10630,10
2018/9/17 9:30:00,10635,10640,10590,10600,48
2018/9/17 10:00:00,10520,10600,10520,10600,6
2018/9/17 10:15:00,10525,10525,10400,10400,128
2018/9/17 11:00:00,10460,10480,10380,10380,120
2018/9/17 11:30:00,10400,10400,10390,10390,20
2018/9/17 14:00:00,10400,10450,10400,10450,84
2018/9/17 14:30:00,10450,10450,10420,10450,10
2018/9/17 15:00:00,10445,10445,10445,10445,68
2018/9/17 21:30:00,12880,12880,12675,12770,172
2018/9/17 22:00:00,12755,12760,12690,12705,146
2018/9/17 22:30:00,12720,12745,12715,12735,96
2018/9/17 23:00:00,12730,12745,12710,12720,58
2018/9/18 9:30:00,12700,12705,12580,12610,258
2018/9/18 10:00:00,12620,12680,12620,12665,70
2018/9/18 10:15:00,12680,12715,12680,12685,38
2018/9/18 11:00:00,12700,12700,12670,12670,40
2018/9/18 11:30:00,12670,12685,12670,12680,40
2018/9/18 14:00:00,12685,12725,12685,12725,44
2018/9/18 14:30:00,12720,12720,12700,12710,34
2018/9/18 15:00:00,12715,12720,12690,12720,174
2018/9/18 21:30:00,12745,12775,12735,12735,122
2018/9/18 22:00:00,12730,12740,12710,12740,30
2018/9/18 22:30:00,12730,12730,12680,12695,34
2018/9/18 23:00:00,12685,12700,12675,12675,46
2018/9/19 9:30:00,12650,12715,12650,12695,106
2018/9/19 10:00:00,12710,12710,12650,12665,118
2018/9/19 10:15:00,12660,12660,12650,12655,36
2018/9/19 11:00:00,12665,12720,12665,12695,80
2018/9/19 11:30:00,12685,12685,12650,12655,44
2018/9/19 14:00:00,12690,12690,12675,12675,16
2018/9/19 14:30:00,12690,12735,12690,12720,42
2018/9/19 15:00:00,12730,12745,12705,12720,50
2018/9/19 21:30:00,12715,12740,12705,12725,110
2018/9/19 22:00:00,12720,12730,12710,12715,36
2018/9/19 22:30:00,12715,12720,12715,12720,6
2018/9/19 23:00:00,12720,12875,12720,12820,358
2018/9/20 9:30:00,12810,12850,12800,12840,196
2018/9/20 10:00:00,12850,12960,12850,12935,252
2018/9/20 10:15:00,12945,12980,12945,12955,74
2018/9/20 11:00:00,12970,13035,12950,12995,110
2018/9/20 11:30:00,13010,13250,13010,13150,410
2018/9/20 14:00:00,13180,13215,13070,13130,252
2018/9/20 14:30:00,13080,13135,13080,13115,86
2018/9/20 15:00:00,13105,13180,13100,13115,108
2018/9/20 21:30:00,13135,13135,13060,13120,114
2018/9/20 22:00:00,13100,13125,13080,13100,34
2018/9/20 22:30:00,13085,13120,13070,13070,28
2018/9/20 23:00:00,13080,13110,13080,13090,26
2018/9/21 9:30:00,13095,13150,12990,13000,248
2018/9/21 10:00:00,13010,13025,13000,13000,56
2018/9/21 10:15:00,13010,13015,12950,12980,32
2018/9/21 11:00:00,13010,13060,13005,13055,48
2018/9/21 11:30:00,13060,13060,12985,12985,50
2018/9/21 14:00:00,13000,13025,13000,13015,62
2018/9/21 14:30:00,13015,13055,13000,13005,94
2018/9/21 15:00:00,13005,13010,13000,13010,142
2018/9/25 9:30:00,13000,13080,12900,13040,358
2018/9/25 10:00:00,13035,13060,13025,13030,102
2018/9/25 10:15:00,13020,13025,12995,13020,26
2018/9/25 11:00:00,13015,13030,13005,13015,74
2018/9/25 11:30:00,13020,13060,13000,13055,156
2018/9/25 14:00:00,13070,13100,13020,13030,126
2018/9/25 14:30:00,13015,13075,13015,13055,168
2018/9/25 15:00:00,13075,13080,13045,13045,94
2018/9/25 21:30:00,13050,13150,13050,13120,222
2018/9/25 22:00:00,13110,13115,13085,13100,76
2018/9/25 22:30:00,13095,13095,13050,13080,78
2018/9/25 23:00:00,13085,13085,13035,13035,124
2018/9/26 9:30:00,13030,13075,13005,13075,142
2018/9/26 10:00:00,13075,13080,13010,13045,80
2018/9/26 10:15:00,13040,13040,13015,13035,20
2018/9/26 11:00:00,13035,13065,13030,13055,126
2018/9/26 11:30:00,13060,13060,13020,13025,82
2018/9/26 14:00:00,13020,13035,13000,13030,102
2018/9/26 14:30:00,13025,13080,13020,13060,112
2018/9/26 15:00:00,13065,13070,13050,13060,66
2018/9/26 21:30:00,13035,13045,12900,13000,170
2018/9/26 22:00:00,13000,13045,12965,13010,148
2018/9/26 22:30:00,13010,13020,12995,13000,112
2018/9/26 23:00:00,13005,13010,12935,12935,66
2018/9/27 9:30:00,12900,12950,12850,12950,186
2018/9/27 10:00:00,12945,12950,12920,12945,88
2018/9/27 10:15:00,12930,12935,12915,12935,22
2018/9/27 11:00:00,12935,12950,12930,12945,16
2018/9/27 11:30:00,12940,12970,12935,12935,68
2018/9/27 14:00:00,12935,12935,12900,12925,80
2018/9/27 14:30:00,12915,12915,12890,12915,58
2018/9/27 15:00:00,12915,12915,12850,12850,130
2018/9/27 21:30:00,12830,12875,12820,12850,96
2018/9/27 22:00:00,12810,12825,12785,12800,268
2018/9/27 22:30:00,12800,12815,12795,12815,52
2018/9/27 23:00:00,12830,12830,12800,12800,22
2018/9/28 9:30:00,12795,12900,12770,12865,110
2018/9/28 10:00:00,12880,12890,12870,12870,66
2018/9/28 10:15:00,12870,12885,12860,12880,114
2018/9/28 11:00:00,12890,12915,12870,12890,54
2018/9/28 11:30:00,12885,12895,12865,12890,40
2018/9/28 14:00:00,12890,12910,12870,12905,94
2018/9/28 14:30:00,12895,12905,12880,12895,34
2018/9/28 15:00:00,12895,12920,12870,12920,58
2018/10/8 9:30:00,13000,13075,12865,12930,370
2018/10/8 10:00:00,12900,12910,12820,12845,186
2018/10/8 10:15:00,12845,12845,12840,12840,10
2018/10/8 11:00:00,12845,12845,12810,12830,40
2018/10/8 11:30:00,12840,12850,12820,12840,56
2018/10/8 14:00:00,12840,12880,12840,12870,46
2018/10/8 14:30:00,12880,12880,12865,12865,16
2018/10/8 15:00:00,12855,12895,12830,12890,206
2018/10/8 21:30:00,12895,13110,12890,13110,464
2018/10/8 22:00:00,13100,13155,13075,13150,240
2018/10/8 22:30:00,13150,13180,13115,13150,152
2018/10/8 23:00:00,13155,13205,13130,13135,150
2018/10/9 9:30:00,13140,13170,13115,13155,296
2018/10/9 10:00:00,13170,13200,13140,13185,130
2018/10/9 10:15:00,13190,13410,13185,13365,680
2018/10/9 11:00:00,13370,13375,13130,13180,256
2018/10/9 11:30:00,13190,13210,13165,13195,92
2018/10/9 14:00:00,13200,13250,13190,13235,206
2018/10/9 14:30:00,13250,13265,13230,13240,76
2018/10/9 15:00:00,13260,13360,13260,13350,854
2018/10/9 21:30:00,13315,13330,13240,13290,262
2018/10/9 22:00:00,13295,13295,13235,13255,286
2018/10/9 22:30:00,13260,13285,13250,13270,324
2018/10/9 23:00:00,13265,13275,13200,13225,62
2018/10/10 9:30:00,13235,13270,13220,13240,114
2018/10/10 10:00:00,13230,13230,13125,13170,224
2018/10/10 10:15:00,13185,13195,13170,13180,34
2018/10/10 11:00:00,13190,13195,13165,13180,38
2018/10/10 11:30:00,13200,13205,13175,13190,58
2018/10/10 14:00:00,13190,13210,13180,13180,44
2018/10/10 14:30:00,13175,13195,13170,13190,40
2018/10/10 15:00:00,13190,13195,13170,13190,24
2018/10/10 21:30:00,13190,13200,13135,13150,166
2018/10/10 22:00:00,13160,13160,13060,13060,204
2018/10/10 22:30:00,13060,13095,12970,12970,344
2018/10/10 23:00:00,12975,13020,12975,13005,174
2018/10/11 9:30:00,13000,13000,12805,12865,928
2018/10/11 10:00:00,12850,12920,12830,12890,240
2018/10/11 10:15:00,12900,12905,12885,12900,112
2018/10/11 11:00:00,12900,12925,12880,12885,184
2018/10/11 11:30:00,12880,12885,12805,12860,260
2018/10/11 14:00:00,12850,12890,12830,12860,110
2018/10/11 14:30:00,12865,12880,12835,12855,48
2018/10/11 15:00:00,12850,12855,12790,12795,256
2018/10/11 21:30:00,12805,12870,12805,12865,388
2018/10/11 22:00:00,12865,12900,12850,12885,152
2018/10/11 22:30:00,12895,12910,12875,12875,96
2018/10/11 23:00:00,12870,12895,12860,12880,82
2018/10/12 9:30:00,12850,12880,12835,12850,128
2018/10/12 10:00:00,12845,12860,12835,12855,170
2018/10/12 10:15:00,12835,12840,12835,12840,92
2018/10/12 11:00:00,12840,12850,12825,12830,36
2018/10/12 11:30:00,12835,12850,12815,12830,608
2018/10/12 14:00:00,12860,12860,12835,12850,632
2018/10/12 14:30:00,12845,12915,12845,12910,124
2018/10/12 15:00:00,12905,12915,12870,12900,178
2018/10/12 21:30:00,12920,12920,12880,12880,94
2018/10/12 22:00:00,12885,12965,12885,12960,68
2018/10/12 22:30:00,12955,12955,12865,12880,86
2018/10/12 23:00:00,12875,12900,12865,12890,52
2018/10/15 9:30:00,12900,12915,12825,12845,376
2018/10/15 10:00:00,12845,12850,12790,12820,248
2018/10/15 10:15:00,12820,12830,12810,12825,34
2018/10/15 11:00:00,12830,12830,12805,12810,84
2018/10/15 11:30:00,12805,12815,12780,12810,164
2018/10/15 14:00:00,12815,12830,12800,12815,86
2018/10/15 14:30:00,12815,12830,12780,12785,40
2018/10/15 15:00:00,12780,12815,12770,12795,134
2018/10/15 21:30:00,12815,12835,12770,12785,106
2018/10/15 22:00:00,12790,12830,12790,12810,46
2018/10/15 22:30:00,12815,12815,12795,12815,34
2018/10/15 23:00:00,12810,12825,12805,12825,44
2018/10/16 9:30:00,12810,12890,12810,12860,98
2018/10/16 10:00:00,12855,12865,12835,12860,34
2018/10/16 10:15:00,12865,12865,12850,12850,6
2018/10/16 11:00:00,12850,12855,12830,12830,24
2018/10/16 11:30:00,12820,12830,12815,12830,46
2018/10/16 14:00:00,12850,12850,12785,12810,108
2018/10/16 14:30:00,12805,12805,12560,12630,930
2018/10/16 15:00:00,12635,12720,12620,12695,310
2018/10/16 21:30:00,12710,12735,12690,12720,196
2018/10/16 22:00:00,12710,12725,12700,12725,126
2018/10/16 22:30:00,12730,12735,12710,12715,66
2018/10/16 23:00:00,12720,12730,12710,12720,46
2018/10/17 9:30:00,12745,12845,12745,12805,332
2018/10/17 10:00:00,12810,12825,12800,12820,146
2018/10/17 10:15:00,12820,12820,12800,12820,50
2018/10/17 11:00:00,12825,12825,12785,12785,70
2018/10/17 11:30:00,12785,12820,12785,12810,96
2018/10/17 14:00:00,12800,12810,12750,12810,180
2018/10/17 14:30:00,12810,12885,12795,12875,528
2018/10/17 15:00:00,12880,12880,12805,12840,206
2018/10/17 21:30:00,12800,12810,12760,12805,196
2018/10/17 22:00:00,12805,12815,12780,12795,108
2018/10/17 22:30:00,12785,12795,12775,12785,52
2018/10/17 23:00:00,12770,12775,12650,12735,406
2018/10/18 9:30:00,12730,12745,12700,12715,182
2018/10/18 10:00:00,12690,12725,12675,12720,110
2018/10/18 10:15:00,12715,12715,12675,12680,12
2018/10/18 11:00:00,12685,12700,12650,12675,368
2018/10/18 11:30:00,12665,12685,12620,12635,288
2018/10/18 14:00:00,12625,12635,12575,12580,410
2018/10/18 14:30:00,12590,12595,12530,12585,572
2018/10/18 15:00:00,12580,12605,12540,12560,252
2018/10/18 21:30:00,12570,12595,12500,12585,446
2018/10/18 22:00:00,12570,12600,12560,12590,166
2018/10/18 22:30:00,12580,12620,12570,12605,70
2018/10/18 23:00:00,12605,12645,12600,12610,280
2018/10/19 9:30:00,12605,12605,12525,12525,212
2018/10/19 10:00:00,12520,12600,12515,12600,116
2018/10/19 10:15:00,12585,12585,12550,12550,56
2018/10/19 11:00:00,12555,12585,12555,12575,54
2018/10/19 11:30:00,12575,12585,12570,12585,92
2018/10/19 14:00:00,12580,12625,12580,12615,256
2018/10/19 14:30:00,12615,12620,12580,12600,120
2018/10/19 15:00:00,12600,12610,12550,12580,310
2018/10/19 21:30:00,12595,12675,12585,12650,388
2018/10/19 22:00:00,12650,12650,12610,12615,94
2018/10/19 22:30:00,12610,12635,12610,12615,58
2018/10/19 23:00:00,12620,12620,12590,12610,222
2018/10/22 9:30:00,12635,12690,12585,12655,430
2018/10/22 10:00:00,12665,12695,12615,12635,196
2018/10/22 10:15:00,12650,12650,12640,12645,40
2018/10/22 11:00:00,12645,12725,12645,12725,216
2018/10/22 11:30:00,12720,12720,12675,12705,268
2018/10/22 14:00:00,12705,12710,12645,12660,162
2018/10/22 14:30:00,12645,12665,12620,12655,162
2018/10/22 15:00:00,12655,12665,12605,12610,138
2018/10/22 21:30:00,12605,12660,12605,12630,118
2018/10/22 22:00:00,12635,12635,12610,12610,64
2018/10/22 22:30:00,12630,12650,12620,12620,60
2018/10/22 23:00:00,12610,12640,12595,12610,224
2018/10/23 9:30:00,12610,12630,12595,12595,252
2018/10/23 10:00:00,12600,12625,12575,12590,168
2018/10/23 10:15:00,12590,12595,12560,12595,72
2018/10/23 11:00:00,12575,12590,12575,12590,24
2018/10/23 11:30:00,12595,12600,12565,12570,116
2018/10/23 14:00:00,12560,12575,12515,12545,288
2018/10/23 14:30:00,12540,12550,12515,12530,228
2018/10/23 15:00:00,12540,12540,12505,12505,178
2018/10/23 21:30:00,12435,12500,12410,12500,350
2018/10/23 22:00:00,12500,12500,12465,12495,296
2018/10/23 22:30:00,12485,12490,12440,12455,320
2018/10/23 23:00:00,12455,12515,12430,12500,182
2018/10/24 9:30:00,12485,12520,12480,12510,88
2018/10/24 10:00:00,12505,12505,12480,12490,118
2018/10/24 10:15:00,12495,12500,12480,12500,28
2018/10/24 11:00:00,12505,12530,12495,12525,84
2018/10/24 11:30:00,12530,12545,12520,12520,62
2018/10/24 14:00:00,12520,12520,12505,12510,56
2018/10/24 14:30:00,12500,12500,12465,12495,86
2018/10/24 15:00:00,12500,12520,12490,12505,62
2018/10/24 21:30:00,12525,12595,12520,12580,284
2018/10/24 22:00:00,12575,12595,12565,12565,82
2018/10/24 22:30:00,12560,12570,12540,12545,70
2018/10/24 23:00:00,12545,12550,12495,12495,202
2018/10/25 9:30:00,12490,12490,12140,12245,2148
2018/10/25 10:00:00,12220,12310,12210,12305,578
2018/10/25 10:15:00,12290,12315,12270,12315,104
2018/10/25 11:00:00,12310,12320,12275,12290,156
2018/10/25 11:30:00,12285,12320,12285,12315,130
2018/10/25 14:00:00,12300,12305,12260,12300,200
2018/10/25 14:30:00,12300,12345,12300,12330,194
2018/10/25 15:00:00,12320,12375,12320,12370,224
2018/10/25 21:30:00,12395,12475,12385,12415,828
2018/10/25 22:00:00,12420,12455,12400,12435,258
2018/10/25 22:30:00,12445,12450,12425,12445,110
2018/10/25 23:00:00,12445,12445,12420,12425,72
2018/10/26 9:30:00,12460,12465,12385,12385,810
2018/10/26 10:00:00,12390,12405,12370,12380,570
2018/10/26 10:15:00,12380,12390,12370,12370,46
2018/10/26 11:00:00,12365,12395,12355,12395,198
2018/10/26 11:30:00,12395,12410,12375,12380,122
2018/10/26 14:00:00,12390,12400,12330,12375,556
2018/10/26 14:30:00,12370,12375,12345,12370,92
2018/10/26 15:00:00,12365,12410,12335,12410,148
2018/10/26 21:30:00,12390,12420,12365,12405,232
